446,7,DP,1
446,9,DB,6
446,11,LG,6
446,13,DB,4
446,15,DG,6
446,17,LP,1
446,19,DB,2
447,1,LG,5
447,3,DP,5
447,5,LG,5
447,7,LB,6
447,9,DG,1
447,11,LP,1
447,13,DG,6
447,15,DG,6
447,17,LB,3
447,19,LP,4
447,20,LB,6
448,1,LG,5
448,3,LG,2
448,5,LB,2
448,7,DP,4
448,9,LB,6
448,11,DP,5
448,13,LB,4
448,15,DP,4
448,17,DG,6
448,19,LG,1
449,1,DP,1
449,3,DB,6
449,5,LG,5
449,7,DP,1
449,9,DP,1
449,11,LP,6
449,13,DB,4
449,15,DP,2
449,17,LP,4
449,19,DB,4
449,20,LB,6
450,1,DB,3
450,3,LG,6
450,5,DG,5
450,7,DB,6
450,9,LB,2
450,11,LP,4
450,13,DG,1
450,15,DG,5
450,17,DG,4
450,19,LB,6
451,1,LB,5
451,3,LP,4
451,5,LB,3
451,7,DB,3
451,9,DG,1
451,11,DP,5
451,13,DB,6
451,15,LB,2
451,17,DG,1
451,19,LP,1
451,20,DG,6
452,1,DP,4
452,3,LG,6
452,5,LB,3
452,7,DG,5
452,9,DB,5
452,11,DB,2
452,13,LB,1
452,15,DP,2
452,17,LP,5
452,19,LB,6
453,1,DP,5
453,3,DB,3
453,5,LG,1
453,7,LB,1
453,9,DP,5
453,11,DP,6
453,13,LP,5
453,15,LB,2
453,17,LB,3
453,19,LP,3
453,20,DG,5
454,1,DP,6
454,3,LG,3
454,5,DG,4
454,7,LP,4
454,9,LP,6
454,11,LP,1
454,13,DG,3
454,15,LB,3
454,17,DG,2
454,19,DB,3
455,1,DP,2
455,3,LP,1
455,5,DB,4
455,7,DG,4
455,9,LP,6
455,11,DP,6
455,13,DB,1
455,15,DP,3
455,17,LG,4
455,19,LB,1
455,20,DP,5
456,1,DG,3
456,3,DG,6
456,5,DB,1
456,7,DB,5
456,9,DG,5
456,11,DG,3
456,13,LP,2
456,15,LP,3
456,17,DB,4
456,19,LB,2
457,1,DG,6
457,3,DB,6
457,5,LP,6
457,7,LB,1
457,9,DG,5
457,11,LG,1
457,13,DB,6
457,15,LB,5
457,17,DG,6
457,19,LB,1
457,20,DP,1
458,1,DG,6
458,3,LP,1
458,5,LB,6
458,7,LG,5
458,9,LB,3
458,11,DG,1
458,13,LB,3
458,15,LG,6
458,17,DG,3
458,19,DP,4
459,1,DP,1
459,3,DG,5
459,5,DG,5
459,7,DP,6
459,9,LB,1
459,11,LG,4
459,13,DP,2
459,15,LB,5
459,17,LG,1
459,19,DB,4
459,20,DP,5
460,1,LG,4
460,3,LB,6
460,5,LB,5
460,7,DP,2
460,9,DB,2
460,11,LG,6
460,13,DB,1
460,15,LP,4
460,17,LB,4
460,19,DP,4
461,1,LP,4
461,3,DB,5
461,5,DB,3
461,7,DP,1
461,9,LB,6
461,11,DP,1
461,13,LP,3
461,15,DB,5
461,17,DG,4
461,19,DB,3
461,20,LP,1
462,1,DB,3
462,3,LP,2
462,5,LP,6
462,7,DG,5
462,9,LP,3
462,11,LP,1
462,13,DB,1
462,15,LB,1
462,17,DG,5
462,19,DB,3
463,1,DG,2
463,3,LG,3
463,5,LB,4
463,7,LP,6
463,9,LG,2
463,11,DG,1
463,13,DG,5
463,15,LP,6
463,17,DP,2
463,19,LP,3
463,20,DG,6
464,1,LG,1
464,3,LB,5
464,5,DP,4
464,7,DG,4
464,9,LP,3
464,11,DP,4
464,13,DG,2
464,15,LP,3
464,17,DG,3
464,19,LP,4
465,1,DB,3
465,3,LB,5
465,5,LG,1
465,7,DB,1
465,9,LB,2
465,11,LP,2
465,13,DG,5
465,15,LP,6
465,17,LG,3
465,19,LB,3
465,20,LP,1
466,1,LG,5
466,3,DP,4
466,5,LB,5
466,7,DP,1
466,9,DB,4
466,11,LG,1
466,13,LP,1
466,15,DB,6
466,17,LB,5
466,19,LB,3
467,1,LB,3
467,3,DP,2
467,5,DG,6
467,7,DB,2
467,9,LB,5
467,11,DP,2
467,13,DG,2
467,15,DP,5
467,17,DG,3
467,19,LB,4
467,20,DB,1
468,1,DG,4
468,3,DG,4
468,5,DP,1
468,7,DG,6
468,9,LB,3
468,11,LG,4
468,13,LG,5
468,15,DB,5
468,17,LB,1
468,19,LP,2
469,1,DP,4
469,3,LG,4
469,5,LB,2
469,7,DB,4
469,9,DP,4
469,11,DG,4
469,13,LG,1
469,15,LB,3
469,17,DP,3
469,19,LB,3
469,20,LG,2
470,1,LG,3
470,3,LP,6
470,5,DP,4
470,7,DP,4
470,9,LB,5
470,11,LP,6
470,13,LB,2
470,15,DB,4
470,17,DP,4
470,19,LB,1
471,1,DG,5
471,3,DG,5
471,5,LG,1
471,7,DG,4
471,9,DP,6
471,11,LB,3
471,13,DP,5
471,15,DP,1
471,17,LP,2
471,19,LG,6
471,20,LB,1
472,1,LP,1
472,3,LP,2
472,5,DP,6
472,7,LP,5
472,9,LG,6
472,11,DG,1
472,13,LG,4
472,15,DP,3
472,17,LG,5
472,19,DB,2
473,1,DB,4
473,3,LG,2
473,5,LG,1
473,7,DP,2
473,9,DB,2
473,11,LG,3
473,13,LB,3
473,15,DG,1
473,17,LP,2
473,19,LB,3
473,20,DG,1
474,1,LG,6
474,3,LP,2
474,5,DG,3
474,7,DG,5
474,9,DG,6
474,11,DB,4
474,13,DB,1
474,15,DB,6
474,17,LP,5
474,19,DG,5
475,1,DB,4
475,3,DP,4
475,5,LP,4
475,7,DP,5
475,9,DP,2
475,11,DB,1
475,13,DG,6
475,15,DP,6
475,17,DG,6
475,19,DP,5
475,20,DG,2
476,1,DG,2
476,3,LG,2
476,5,LB,5
476,7,DP,5
476,9,DB,6
476,11,DG,1
476,13,LB,6
476,15,LP,4
476,17,LG,6
476,19,DG,6
477,1,LG,4
477,3,DG,6
477,5,LG,1
477,7,DG,6
477,9,DB,3
477,11,DB,2
477,13,LB,4
477,15,LP,4
477,17,DB,3
477,19,DB,1
477,20,DG,2
478,1,DP,3
478,3,DP,6
478,5,LP,4
478,7,LB,3
478,9,DB,6
478,11,DP,3
478,13,DB,2
478,15,LP,3
478,17,LP,6
478,19,DG,2
479,1,DB,4
479,3,DP,3
479,5,DB,6
479,7,LB,5
479,9,LP,3
479,11,DG,1
479,13,LB,3
479,15,LG,5
479,17,LP,3
479,19,LP,4
479,20,LB,2
480,1,DG,6
480,3,LP,6
480,5,DP,4
480,7,DP,6
480,9,DG,4
480,11,LB,6
480,13,DP,1
480,15,DG,2
480,17,LB,1
480,19,LG,4
481,1,LG,2
481,3,LG,4
481,5,LG,5
481,7,LP,3
481,9,LP,3
481,11,LP,2
481,13,LP,5
481,15,LP,6
481,17,DG,1
481,19,DP,4
481,20,LG,6
482,1,LG,2
482,3,DB,1
482,5,DP,2
482,7,DP,3
482,9,DG,3
482,11,LP,2
482,13,LP,1
482,15,DB,2
482,17,DB,3
482,19,LG,3
483,1,LG,2
483,3,LG,1
483,5,LG,2
483,7,LB,3
483,9,LP,4
483,11,DP,2
483,13,DB,1
483,15,DB,5
483,17,DB,6
483,19,LP,3
483,20,DB,5
484,1,DG,2
484,3,LP,2
484,5,LG,2
484,7,DP,1
484,9,LB,4
484,11,DP,5
484,13,LP,1
484,15,DB,4
484,17,DB,6
484,19,LP,2
485,1,LP,2
485,3,LG,5
485,5,LP,3
485,7,LG,5
485,9,DG,4
485,11,DB,5
485,13,DP,6
485,15,DP,6
485,17,LG,4
485,19,LG,3
485,20,DB,3
486,1,LP,1
486,3,LG,4
486,5,LP,2
486,7,DG,5
486,9,LP,5
486,11,LG,4
486,13,DB,4
486,15,DP,2
486,17,DG,1
486,19,LP,2
487,1,LP,6
487,3,DB,4
487,5,DG,5
487,7,LG,5
487,9,DB,4
487,11,DG,4
487,13,DB,3
487,15,LB,6
487,17,LG,5
487,19,LG,1
487,20,DG,5
488,1,DB,4
488,3,DP,1
488,5,DB,1
488,7,DG,4
488,9,LG,6
488,11,LG,2
488,13,DG,6
488,15,DG,6
488,17,DB,2
488,19,DB,2
489,1,LG,1
489,3,LG,3
489,5,DB,2
489,7,LG,6
489,9,DG,2
489,11,LB,1
489,13,LG,4
489,15,DB,5
489,17,DP,5
489,19,DP,4
489,20,LG,6
490,1,DG,1
490,3,DP,2
490,5,LP,2
490,7,DP,1
490,9,LG,4
490,11,DB,5
490,13,DP,5
490,15,LB,4
490,17,LP,3
490,19,DB,5
491,1,LG,5
491,3,LB,3
491,5,LG,1
491,7,LB,1
491,9,DG,2
491,11,DG,4
491,13,LP,5
491,15,DB,6
491,17,DP,5
491,19,DP,1
491,20,LG,4
492,1,DB,5
492,3,LB,3
492,5,DG,2
492,7,DP,6
492,9,LB,6
492,11,LG,4
492,13,LP,1
492,15,DB,5
492,17,LG,3
492,19,LP,5
493,1,LP,1
493,3,LB,1
493,5,LG,6
493,7,LP,2
493,9,DG,4
493,11,DB,5
493,13,DP,5
493,15,LG,2
493,17,DP,6
493,19,DP,5
493,20,DP,1
494,1,DP,6
494,3,LP,4
494,5,DP,4
494,7,DG,1
494,9,LP,6
494,11,DP,3
494,13,DP,4
494,15,LP,2
494,17,DG,1
494,19,LP,6
495,1,LG,4
495,3,DB,1
495,5,DG,2
495,7,DP,3
495,9,LG,1
495,11,LG,4
495,13,DG,1
495,15,LG,5
495,17,DG,1
495,19,DB,6
495,20,DG,1
496,1,LG,2
496,3,LB,1
496,5,LB,3
496,7,DG,6
496,9,LB,1
496,11,DB,1
496,13,DP,2
496,15,DB,3
496,17,DB,6
496,19,LP,4
497,1,LP,5
497,3,DP,3
497,5,LP,3
497,7,LG,2
497,9,DP,2
497,11,LB,6
497,13,DP,4
497,15,LG,4
497,17,DB,5
497,19,DP,5
497,20,DG,4
498,1,DP,1
498,3,DG,6
498,5,DG,2
498,7,LP,2
498,9,LP,5
498,11,LG,5
498,13,DB,3
498,15,DG,1
498,17,DP,3
498,19,DP,6
499,1,DP,4
499,3,DG,4
499,5,DG,3
499,7,LB,6
499,9,DB,2
499,11,DG,3
499,13,DP,3
499,15,DG,1
499,17,DB,6
499,19,DP,5
499,20,LB,6
500,1,DB,1
500,3,DB,5
500,5,DP,3
500,7,LG,3
500,9,DB,3
500,11,DP,2
500,13,DP,1
500,15,DG,1
500,17,LB,6
500,19,LG,5
501,1,LP,4
501,3,DP,5
501,5,DG,2
501,7,LG,4
501,9,DB,2
501,11,LP,3
501,13,DG,5
501,15,LP,5
501,17,LG,2
501,19,DG,4
501,20,LG,4
502,1,DP,3
502,3,DB,4
502,5,DB,4
502,7,LB,5
502,9,LB,3
502,11,DP,2
502,13,LB,6
502,15,LB,2
502,17,LB,3
502,19,LG,4
503,1,DP,6
503,3,LP,4
503,5,DB,6
503,7,LB,4
503,9,LB,1
503,11,LP,6
503,13,LG,4
503,15,LP,2
503,17,LG,2
503,19,LG,3
503,20,DB,1
504,1,DG,5
504,3,LP,4
504,5,DG,2
504,7,DP,2
504,9,DP,4
504,11,DG,1
504,13,LB,3
504,15,LB,3
504,17,DB,6
504,19,DB,6
505,1,LG,5
505,3,LG,2
505,5,LG,5
505,7,DB,2
505,9,DB,5
505,11,DB,5
505,13,DB,2
505,15,LG,5
505,17,LB,6
505,19,DP,4
505,20,LB,5
506,1,LG,6
506,3,LB,5
506,5,DB,3
506,7,LG,1
506,9,LB,6
506,11,LB,2
506,13,DB,5
506,15,LP,2
506,17,DG,5
506,19,DP,4
507,1,DG,2
507,3,DG,5
507,5,DB,5
507,7,LB,1
507,9,LG,1
507,11,DP,4
507,13,DG,4
507,15,LG,3
507,17,DG,4
507,19,LG,4
507,20,DG,4
508,1,LP,6
508,3,LG,4
508,5,LB,6
508,7,LG,4
508,9,DP,3
508,11,DG,5
508,13,LG,1
508,15,DB,6
508,17,DB,2
508,19,LB,5
509,1,LP,2
509,3,DG,3
509,5,DG,5
509,7,DB,3
509,9,DP,6
509,11,LP,3
509,13,LG,1
509,15,LP,2
509,17,LB,5
509,19,DB,5
509,20,DB,6
510,1,LB,6
510,3,DP,1
510,5,DP,6
510,7,DP,3
510,9,DG,6
510,11,LP,4
510,13,LG,3
510,15,LB,1
510,17,LP,1
510,19,DB,1
511,1,LG,3
511,3,DG,2
511,5,LB,1
511,7,DB,2
511,9,DP,1
511,11,DG,2
511,13,LB,5
511,15,DG,1
511,17,DG,3
511,19,LB,6
511,20,DB,6
512,1,DG,2
512,3,DB,3
512,5,DG,4
512,7,LG,6
512,9,DP,4
512,11,LP,1
512,13,DP,6
512,15,LP,5
512,17,DB,5
512,19,LB,6
513,1,LB,2
513,3,LP,3
513,5,DB,6
513,7,LP,5
513,9,LG,2
513,11,LB,1
513,13,LB,5
513,15,LP,1
513,17,DP,3
513,19,DG,3
513,20,DB,3
514,1,LB,5
514,3,DG,5
514,5,DB,5
514,7,DB,4
514,9,DP,3
514,11,DG,4
514,13,LP,3
514,15,LG,2
514,17,LG,2
514,19,DG,1
515,1,DG,2
515,3,LG,4
515,5,LG,1
515,7,DG,4
515,9,DB,5
515,11,DB,3
515,13,DB,1
515,15,LB,4
515,17,LP,5
515,19,LP,1
515,20,DG,1
516,1,DP,5
516,3,DB,4
516,5,LB,5
516,7,DP,5
516,9,DB,5
516,11,LB,5
516,13,DB,5
516,15,LG,4
516,17,LG,1
516,19,LP,3
517,1,DG,3
517,3,LB,6
517,5,DB,6
517,7,DG,6
517,9,DP,6
517,11,DG,3
517,13,DP,1
517,15,DP,3
517,17,LP,2
517,19,DP,3
517,20,DB,1
518,1,DG,6
518,3,DB,3
518,5,DP,2
518,7,LP,6
518,9,LB,2
518,11,DB,2
518,13,LG,3
518,15,DB,6
518,17,LB,1
518,19,DB,2
519,1,DB,3
519,3,DP,4
519,5,LP,4
519,7,DP,6
519,9,LP,4
519,11,DB,2
519,13,LP,4
519,15,LB,3
519,17,DG,1
519,19,LP,5
519,20,DG,5
520,1,DB,2
520,3,DB,5
520,5,LG,2
520,7,LB,4
520,9,LG,6
520,11,LB,5
520,13,LP,6
520,15,LG,4
520,17,DP,1
520,19,LB,4
521,1,DB,3
521,3,DB,1
521,5,DB,3
521,7,LP,4
521,9,LP,1
521,11,LP,6
521,13,LB,6
521,15,LP,6
521,17,DB,5
521,19,LG,6
521,20,DG,1
522,1,LG,5
522,3,DB,3
522,5,DB,2
522,7,DG,5
522,9,LB,5
522,11,LG,4
522,13,DP,6
522,15,LG,1
522,17,LP,5
522,19,DB,5
523,1,DP,6
523,3,DB,4
523,5,DB,1
523,7,DB,5
523,9,DP,2
523,11,DP,5
523,13,LB,3
523,15,DP,6
523,17,LB,1
523,19,DG,5
523,20,DB,6
524,1,LG,6
524,3,DP,2
524,5,DP,1
524,7,LG,4
524,9,DP,3
524,11,LB,6
524,13,LG,2
524,15,DB,4
524,17,DP,2
524,19,LP,3
525,1,DB,4
525,3,DG,3
525,5,LG,6
525,7,DB,5
525,9,LP,3
525,11,DP,2
525,13,LP,4
525,15,DG,6
525,17,LG,2
525,19,DB,2
525,20,DB,2
526,1,LG,5
526,3,DG,2
526,5,LG,2
526,7,DP,3
526,9,DB,2
526,11,DP,3
526,13,DP,1
526,15,LG,4
526,17,DP,5
526,19,LB,2
527,1,DP,2
527,3,LP,3
527,5,LP,5
527,7,DP,1
527,9,LB,3
527,11,LG,1
527,13,LP,4
527,15,DG,6
527,17,DP,5
527,19,DG,5
527,20,LP,3
528,1,LB,2
528,3,LB,1
528,5,DB,4
528,7,LG,5
528,9,LP,6
528,11,LP,3
528,13,LB,2
528,15,DP,2
528,17,DG,5
528,19,DP,1
529,1,DG,6
529,3,LB,1
529,5,LB,3
529,7,DP,6
529,9,LB,2
529,11,DP,2
529,13,LB,6
529,15,LP,5
529,17,DB,2
529,19,LP,6
529,20,DB,2
530,1,LG,1
530,3,LP,4
530,5,DG,4
530,7,LP,4
530,9,DP,2
530,11,DG,2
530,13,DG,1
530,15,DP,5
530,17,DB,6
530,19,DB,1
531,1,LB,4
531,3,DB,6
531,5,LB,3
531,7,DB,3
531,9,DG,5
531,11,DB,2
531,13,LB,5
531,15,LB,3
531,17,DB,2
531,19,DB,4
531,20,DB,2
532,1,LG,4
532,3,LP,2
532,5,DB,4
532,7,LG,1
532,9,DG,3
532,11,DG,3
532,13,DP,1
532,15,DB,5
532,17,LB,4
532,19,LB,5
533,1,LG,2
533,3,LG,6
533,5,DB,6
533,7,LP,2
533,9,DB,1
533,11,LG,1
533,13,LB,5
533,15,DG,5
533,17,LG,6
533,19,DP,2
533,20,DG,2
534,1,LP,6
534,3,DB,1
534,5,LG,6
534,7,DB,2
534,9,DB,3
534,11,LB,5
534,13,DG,1
534,15,DP,4
534,17,DP,4
534,19,LG,3
535,1,DP,6
535,3,LB,1
535,5,LB,5
535,7,DB,4
535,9,LG,4
535,11,LG,4
535,13,DB,6
535,15,DB,6
535,17,LG,4
535,19,LB,4
535,20,DP,6
536,1,DP,2
536,3,LG,6
536,5,LB,5
536,7,LP,6
536,9,LB,4
536,11,DB,5
536,13,LG,5
536,15,LP,5
536,17,DP,1
536,19,DP,6
537,1,DB,6
537,3,DG,4
537,5,DG,1
537,7,DB,5
537,9,LB,1
537,11,LP,3
537,13,LB,6
537,15,LG,3
537,17,LB,1
537,19,DG,5
537,20,DG,5
538,1,DG,3
538,3,LB,2
538,5,LG,1
538,7,DB,4
538,9,LP,4
538,11,DG,5
538,13,DP,1
538,15,LB,4
538,17,DG,3
538,19,DB,2
539,1,LG,6
539,3,LB,3
539,5,DG,1
539,7,DB,2
539,9,LB,2
539,11,LB,4
539,13,LG,4
539,15,LB,5
539,17,DB,2
539,19,DP,6
539,20,LP,2
540,1,DG,1
540,3,DG,3
540,5,LP,2
540,7,DP,3
540,9,DG,6
540,11,DB,3
540,13,LB,1
540,15,DP,1
540,17,LB,6
540,19,LB,6
541,1,LP,1
541,3,DG,6
541,5,LB,4
541,7,LG,6
541,9,DB,2
541,11,DG,3
541,13,LG,3
541,15,LG,5
541,17,DP,3
541,19,LP,1
541,20,LG,6
542,1,DB,2
542,3,LG,2
542,5,DB,4
542,7,DG,6
542,9,LP,6
542,11,DP,4
542,13,LG,5
542,15,DP,4
542,17,LP,5
542,19,LB,5
543,1,LB,6
543,3,DB,6
543,5,DB,4
543,7,DP,5
543,9,LB,3
543,11,LB,6
543,13,DB,2
543,15,DG,4
543,17,DG,2
543,19,LG,4
543,20,LP,5
544,1,LG,1
544,3,DB,1
544,5,DB,5
544,7,DG,4
544,9,DP,4
544,11,LP,6
544,13,LG,2
544,15,LG,3
544,17,DB,4
544,19,DG,2
545,1,DP,1
545,3,LG,5
545,5,DB,1
545,7,LB,6
545,9,LB,5
545,11,LG,2
545,13,LG,4
545,15,LP,5
545,17,DG,6
545,19,DG,6
545,20,LP,5
546,1,LB,3
546,3,LG,3
546,5,DG,1
546,7,DP,6
546,9,DB,1
546,11,DP,6
546,13,DP,5
546,15,DG,2
546,17,DG,4
546,19,LP,3
547,1,DG,3
547,3,DG,4
547,5,DB,5
547,7,LB,3
547,9,LB,6
547,11,LG,2
547,13,LB,6
547,15,DP,3
547,17,DB,4
547,19,DB,2
547,20,DP,4
548,1,LP,2
548,3,DP,2
548,5,DB,1
548,7,DB,6
548,9,DP,3
548,11,DG,4
548,13,LB,5
548,15,DG,4
548,17,LG,3
548,19,DG,2
549,1,DB,4
549,3,DG,4
549,5,LG,6
549,7,DP,3
549,9,LP,4
549,11,DB,5
549,13,LB,2
549,15,DB,3
549,17,DP,4
549,19,LP,4
549,20,LG,4
550,1,LB,1
550,3,LB,2
550,5,LB,3
550,7,LB,6
550,9,LP,2
550,11,LB,6
550,13,DP,1
550,15,LB,3
550,17,LB,2
550,19,DP,6
551,1,DB,6
551,3,LP,1
551,5,DB,6
551,7,DB,4
551,9,DP,6
551,11,LG,4
551,13,DG,6
551,15,LB,6
551,17,LP,4
551,19,LB,5
551,20,LP,3
552,1,LP,6
552,3,LP,2
552,5,DP,5
552,7,DB,5
552,9,LB,3
552,11,DB,2
552,13,LP,3
552,15,LB,6
552,17,DG,3
552,19,LG,4
553,1,LG,1
553,3,LP,3
553,5,DB,4
553,7,LP,3
553,9,LG,3
553,11,LP,1
553,13,LG,4
553,15,LB,3
553,17,LB,2
553,19,LB,1
553,20,DB,1
554,1,LG,4
554,3,DG,5
554,5,LP,3
554,7,LB,1
554,9,LP,4
554,11,LP,1
554,13,DG,3
554,15,LP,4
554,17,LG,5
554,19,LG,6
555,1,LG,3
555,3,DG,3
555,5,LG,2
555,7,DP,4
555,9,DP,3
555,11,DP,1
555,13,DB,4
555,15,DG,1
555,17,LB,1
555,19,LP,2
555,20,DP,1
556,1,DG,5
556,3,DP,3
556,5,DG,5
556,7,DB,5
556,9,LG,2
556,11,LB,2
556,13,DP,6
556,15,LG,1
556,17,DB,1
556,19,LG,6
557,1,DP,3
557,3,DP,2
557,5,DP,5
557,7,LG,6
557,9,DB,4
557,11,LG,5
557,13,LG,2
557,15,DB,3
557,17,DB,3
557,19,DP,1
557,20,DB,2
558,1,DG,1
558,3,DP,1
558,5,LG,1
558,7,LG,1
558,9,DB,6
558,11,LB,2
558,13,DG,6
558,15,LB,2
558,17,LG,3
558,19,DP,1
559,1,LG,6
559,3,DP,6
559,5,DP,5
559,7,LG,5
559,9,DB,2
559,11,DG,3
559,13,DB,3
559,15,DP,3
559,17,LG,4
559,19,DP,3
559,20,LP,4
560,1,LP,4
560,3,LB,4
560,5,LB,6
560,7,DG,1
560,9,LG,4
560,11,LG,5
560,13,LB,3
560,15,LB,5
560,17,LP,5
560,19,DP,3
561,1,DP,2
561,3,DP,6
561,5,DP,1
561,7,DB,1
561,9,DG,6
561,11,DB,6
561,13,DG,2
561,15,LG,1
561,17,DB,1
561,19,LP,1
561,20,DG,4
562,1,LP,5
562,3,DB,1
562,5,LP,6
562,7,DB,2
562,9,DP,3
562,11,DG,2
562,13,LB,3
562,15,LB,3
562,17,DG,6
562,19,DB,4
563,1,DB,1
563,3,DP,5
563,5,DP,5
563,7,LB,4
563,9,LP,6
563,11,LG,3
563,13,LG,4
563,15,DP,2
563,17,DP,1
563,19,LG,2
563,20,DG,2
564,1,LB,5
564,3,DP,5
564,5,DB,5
564,7,LP,2
564,9,DP,6
564,11,DG,3
564,13,LG,5
564,15,DP,2
564,17,DG,1
564,19,DP,3
565,1,DB,3
565,3,DG,6
565,5,DG,1
565,7,LG,4
565,9,LG,4
565,11,DP,6
565,13,LG,3
565,15,DG,3
565,17,DG,3
565,19,LP,4
565,20,LB,2
566,1,DB,3
566,3,DB,6
566,5,DB,1
566,7,DG,5
566,9,LP,1
566,11,LP,4
566,13,LG,5
566,15,LB,6
566,17,DB,5
566,19,DP,4
567,1,DG,3
567,3,LB,5
567,5,LG,2
567,7,DB,6
567,9,DG,1
567,11,LB,6
567,13,LB,6
567,15,LP,6
567,17,DP,3
567,19,DP,5
567,20,LB,5
568,1,LP,1
568,3,LB,1
568,5,DP,5
568,7,DP,4
568,9,DP,2
568,11,LB,1
568,13,DB,4
568,15,LG,6
568,17,DG,6
568,19,LP,1
569,1,DG,6
569,3,LP,1
569,5,LB,1
569,7,DB,1
569,9,LP,3
569,11,DB,3
569,13,LP,3
569,15,LG,5
569,17,LB,2
569,19,DB,4
569,20,DB,5
570,1,DB,1
570,3,LP,2
570,5,LB,6
570,7,DB,3
570,9,DG,5
570,11,DB,1
570,13,DG,6
570,15,DP,4
570,17,DG,6
570,19,DG,5
571,1,DP,5
571,3,DB,5
571,5,DP,4
571,7,LG,1
571,9,DB,1
571,11,DP,1
571,13,DP,6
571,15,LP,4
571,17,DG,4
571,19,LB,3
571,20,LG,3
572,1,LP,5
572,3,DG,3
572,5,LP,5
572,7,LB,6
572,9,DB,6
572,11,LG,6
572,13,DP,3
572,15,DG,2
572,17,DB,4
572,19,DG,6
573,1,LB,1
573,3,DG,5
573,5,LB,6
573,7,LG,3
573,9,DP,4
573,11,LG,6
573,13,DB,2
573,15,DB,3
573,17,LP,1
573,19,LP,5
573,20,LB,5
574,1,LG,3
574,3,DG,3
574,5,LG,5
574,7,DP,3
574,9,LP,1
574,11,DB,2
574,13,DP,1
574,15,LP,4
574,17,LB,5
574,19,LB,2
575,1,LG,4
575,3,LB,4
575,5,LB,4
575,7,LG,3
575,9,DP,4
575,11,LG,1
575,13,LP,5
575,15,LG,2
575,17,LB,3
575,19,DG,3
575,20,DG,1
576,1,LP,1
576,3,LG,3
576,5,DP,3
576,7,LG,6
576,9,DG,1
576,11,LP,2
576,13,DP,5
576,15,DB,1
576,17,LG,3
576,19,DP,6
577,1,LP,4
577,3,LG,2
577,5,LG,5
577,7,DB,1
577,9,DB,3
577,11,DB,4
577,13,DG,3
577,15,LB,4
577,17,LB,5
577,19,DB,1
577,20,LP,1
578,1,DP,5
578,3,DP,2
578,5,DP,2
578,7,DP,4
578,9,DG,3
578,11,DP,1
578,13,LG,1
578,15,LG,5
578,17,DP,5
578,19,DG,3
579,1,LP,5
579,3,LP,4
579,5,DB,5
579,7,LG,6
579,9,DB,2
579,11,DG,4
579,13,LG,2
579,15,LG,3
579,17,DB,3
579,19,LP,1
579,20,LP,3
580,1,DP,1
580,3,DG,2
580,5,DB,1
580,7,DG,6
580,9,DB,4
580,11,LP,2
580,13,DP,4
580,15,DG,2
580,17,DB,1
580,19,LP,1
581,1,DB,2
581,3,DP,6
581,5,LP,4
581,7,DG,5
581,9,DP,5
581,11,DG,1
581,13,LP,4
581,15,DB,6
581,17,DP,1
581,19,DB,2
581,20,DG,1
582,1,LB,3
582,3,DP,2
582,5,LB,3
582,7,DP,5
582,9,LP,1
582,11,LG,1
582,13,DP,5
582,15,LG,2
582,17,LB,3
582,19,LG,4
583,1,DG,1
583,3,LG,1
583,5,LB,4
583,7,DB,4
583,9,DG,3
583,11,LB,5
583,13,LP,2
583,15,DP,1
583,17,DP,6
583,19,DB,4
583,20,LG,6
584,1,LP,6
584,3,LP,4
584,5,LP,6
584,7,DP,6
584,9,LB,1
584,11,DP,6
584,13,DP,5
584,15,DG,2
584,17,LG,4
584,19,LG,4
585,1,LB,2
585,3,DP,5
585,5,LP,5
585,7,LG,2
585,9,DP,2
585,11,DG,5
585,13,LG,2
585,15,LB,6
585,17,DP,3
585,19,DB,6
585,20,DG,6
586,1,DG,2
586,3,DB,3
586,5,DP,5
586,7,DG,3
586,9,DP,1
586,11,LB,3
586,13,DB,1
586,15,LB,2
586,17,DG,5
586,19,LG,4
587,1,LP,3
587,3,LP,2
587,5,DP,3
587,7,LP,2
587,9,LG,1
587,11,DP,2
587,13,DP,6
587,15,LG,5
587,17,LP,6
587,19,DG,4
587,20,LG,6
588,1,LB,4
588,3,DG,3
588,5,LB,3
588,7,DG,6
588,9,DB,2
588,11,DP,4
588,13,DP,6
588,15,DB,2
588,17,DP,4
588,19,DP,2
589,1,DB,2
589,3,DP,5
589,5,LB,5
589,7,LG,3
589,9,LP,2
589,11,LG,6
589,13,LP,1
589,15,DB,6
589,17,DP,1
589,19,DG,2
589,20,DG,4
590,1,DB,6
590,3,LB,6
590,5,LG,1
590,7,LP,6
590,9,DG,3
590,11,LG,3
590,13,LP,5
590,15,LP,2
590,17,LB,4
590,19,DG,4
591,1,DB,6
591,3,DP,1
591,5,DB,1
591,7,DB,6
591,9,DP,3
591,11,DG,4
591,13,LG,2
591,15,LB,2
591,17,DB,1
591,19,LG,6
591,20,LG,6
592,1,DG,4
592,3,LG,3
592,5,LB,2
592,7,LB,1
592,9,DP,3
592,11,LB,1
592,13,DG,1
592,15,LB,4
592,17,DP,3
592,19,DG,4
593,1,LB,6
593,3,DP,1
593,5,LG,1
593,7,DG,1
593,9,LG,3
593,11,LP,1
593,13,DB,4
593,15,LB,1
593,17,DP,5
593,19,LB,5
593,20,LG,4
594,1,LB,4
594,3,LB,4
594,5,LP,3
594,7,LB,3
